t_analog,analog_signal
2.003173828125,1.9471476160769
2.00341796875,1.96966547987414
2.003662109375,1.99210812475631
2.00390625,2.01447026985491
2.004150390625,2.03674665324323
2.00439453125,2.0589320331749
2.004638671875,2.0810211893171
2.0048828125,2.10300892397883
2.005126953125,2.12489006333426
2.00537109375,2.14665945863981
2.005615234375,2.16831198744597
2.005859375,2.18984255480247
2.006103515625,2.21124609445718
2.00634765625,2.23251757004824
2.006591796875,2.25365197628913
2.0068359375,2.27464434014644
2.007080078125,2.29548972201012
2.00732421875,2.31618321685562
2.007568359375,2.33671995539832
2.0078125,2.35709510523898
2.008056640625,2.3773038720012
2.00830078125,2.39734150045917
2.008544921875,2.41720327565694
2.0087890625,2.43688452401771
2.009033203125,2.45638061444346
2.00927734375,2.47568695940492
2.009521484375,2.49479901602075
2.009765625,2.51371228712675
2.010009765625,2.53242232233396
2.01025390625,2.5509247190758
2.010498046875,2.56921512364411
2.0107421875,2.58728923221358
2.010986328125,2.60514279185442
2.01123046875,2.62277160153316
2.011474609375,2.64017151310111
2.01171875,2.65733843227053
2.011962890625,2.67426831957786
2.01220703125,2.69095719133447
2.012451171875,2.70740112056385
2.0126953125,2.72359623792571
2.012939453125,2.73953873262652
2.01318359375,2.75522485331605
2.013427734375,2.77065090897028
2.013671875,2.78581326975973
2.013916015625,2.80070836790372
2.01416015625,2.81533269850984
2.014404296875,2.82968282039862
2.0146484375,2.84375535691332
2.014892578125,2.85754699671445
2.01513671875,2.87105449455892
2.015380859375,2.88427467206374
2.015625,2.8972044184538
2.015869140625,2.909840691294
2.01611328125,2.92218051720494
2.016357421875,2.93422099256279
2.0166015625,2.94595928418238
2.016845703125,2.95739262998392
2.01708984375,2.96851833964295
2.017333984375,2.97933379522332
2.017578125,2.98983645179326
2.017822265625,3.00002383802424
2.01806640625,3.00989355677237
2.018310546875,3.01944328564259
2.0185546875,3.02867077753508
2.018798828125,3.03757386117402
2.01904296875,3.04615044161848
2.019287109375,3.05439850075541
2.01953125,3.06231609777453
2.019775390625,3.06990136962492
2.02001953125,3.07715253145351
2.020263671875,3.08406787702499
2.0205078125,3.09064577912335
2.020751953125,3.09688468993472
2.02099609375,3.10278314141162
2.021240234375,3.10833974561841
2.021484375,3.11355319505779
2.021728515625,3.11842226297859
2.02197265625,3.12294580366433
2.022216796875,3.12712275270285
2.0224609375,3.13095212723679
2.022705078125,3.1344330261948
2.02294921875,3.13756463050365
2.023193359375,3.14034620328089
2.0234375,3.14277709000829
2.023681640625,3.14485671868583
2.02392578125,3.14658459996629
2.024169921875,3.1479603272704
2.0244140625,3.14898357688252
2.024658203125,3.14965410802682
2.02490234375,3.1499717629239
2.025146484375,3.14993646682795
2.025390625,3.14954822804431
2.025634765625,3.14880713792755
2.02587890625,3.14771337085994
2.026123046875,3.14626718421045
2.0263671875,3.14446891827417
2.026611328125,3.14231899619221
2.02685546875,3.13981792385219
2.027099609375,3.13696628976918
2.02734375,3.13376476494717
2.027587890625,3.13021410272128
2.02783203125,3.12631513858039
2.028076171875,3.12206878997064
2.0283203125,3.11747605607944
2.028564453125,3.11253801760049
2.02880859375,3.10725583647938
2.029052734375,3.10163075564021
2.029296875,3.09566409869316
2.029541015625,3.08935726962297
2.02978515625,3.08271175245866
2.030029296875,3.07572911092423
2.0302734375,3.06841098807078
2.030517578125,3.06075910588991
2.03076171875,3.05277526490842
2.031005859375,3.04446134376477
2.03125,3.03581929876694
2.031494140625,3.02685116343208
2.03173828125,3.01755904800815
2.031982421875,3.00794513897718
2.0322265625,2.99801169854094
2.032470703125,2.98776106408852
2.03271484375,2.97719564764641
2.032958984375,2.96631793531089
2.033203125,2.95513048666307
2.033447265625,2.94363593416657
2.03369140625,2.93183698254812
2.033935546875,2.91973640816108
2.0341796875,2.90733705833227
2.034423828125,2.89464185069178
2.03466796875,2.88165377248666
2.034912109375,2.86837587987781
2.03515625,2.85481129722097
2.035400390625,2.84096321633152
2.03564453125,2.82683489573336
2.035888671875,2.81242965989231
2.0361328125,2.79775089843369
2.036376953125,2.78280206534482
2.03662109375,2.76758667816221
2.036865234375,2.75210831714395
2.037109375,2.7363706244272
2.037353515625,2.72037730317119
2.03759765625,2.70413211668583
2.037841796875,2.68763888754626
2.0380859375,2.6709014966932
2.038330078125,2.65392388251997
2.03857421875,2.63671003994563
2.038818359375,2.61926401947498
2.0390625,2.60158992624547
2.039306640625,2.58369191906122
2.03955078125,2.56557420941446
2.039794921875,2.5472410604945
2.0400390625,2.52869678618468
2.040283203125,2.50994575004705
2.04052734375,2.49099236429602
2.040771484375,2.47184108875966
2.041015625,2.45249642983065
2.041259765625,2.43296293940573
2.04150390625,2.41324521381466
2.041748046875,2.39334789273865
2.0419921875,2.37327565811871
2.042236328125,2.35303323305372
2.04248046875,2.33262538068953
2.042724609375,2.31205690309759
2.04296875,2.29133264014543
2.043212890625,2.27045746835765
2.04345703125,2.24943629976847
2.043701171875,2.22827408076591
2.0439453125,2.20697579092774
2.044189453125,2.18554644185017
2.04443359375,2.16399107596801
2.044677734375,2.14231476536865
2.044921875,2.12052261059835
2.045166015625,2.09861973946207
2.04541015625,2.07661130581691
2.045654296875,2.05450248835937
2.0458984375,2.03229848940676
2.046142578125,2.01000453367314
2.04638671875,1.98762586703971
2.046630859375,1.96516775532072
2.046875,1.9426354830242
2.047119140625,1.92003435210856
2.04736328125,1.89736968073496
2.047607421875,1.87464680201598
2.0478515625,1.85187106276068
2.048095703125,1.82904782221647
2.04833984375,1.80618245080811
2.048583984375,1.78328032887381
2.048828125,1.76034684539951
2.049072265625,1.73738739675066
2.04931640625,1.71440738540241
2.049560546875,1.69141221866845
2.0498046875,1.66840730742862
2.050048828125,1.64539806485554
2.05029296875,1.62238990514132
2.050537109375,1.59938824222291
2.05078125,1.57639848850889
2.051025390625,1.55342605360522
2.05126953125,1.53047634304286
2.051513671875,1.50755475700554
2.0517578125,1.48466668905917
2.052001953125,1.46181752488271
2.05224609375,1.43901264100071
2.052490234375,1.41625740351862
2.052734375,1.39355716685957
2.052978515625,1.37091727250484
2.05322265625,1.34834304773687
2.053466796875,1.32583980438567
2.0537109375,1.30341283757899
2.053955078125,1.28106742449634
2.05419921875,1.25880882312707
2.054443359375,1.23664227103359
2.0546875,1.21457298411833
2.054931640625,1.19260615539691
2.05517578125,1.17074695377599
2.055419921875,1.14900052283699
2.0556640625,1.12737197962585
2.055908203125,1.1058664134489
2.05615234375,1.08448888467536
2.056396484375,1.0632444235466
2.056640625,1.04213802899254
2.056884765625,1.02117466745518
2.05712890625,1.00035927172028
2.057373046875,0.979696739756444
2.0576171875,0.959191933562641
2.057861328125,0.938849678024172
2.05810546875,0.918674759777375
2.058349609375,0.898671926083127
2.05859375,0.878845883710188
2.058837890625,0.859201297827127
2.05908203125,0.839742790905172
2.059326171875,0.820474941629965
2.0595703125,0.801402283824583
2.059814453125,0.782529305382515
2.06005859375,0.763860447211683
2.060302734375,0.745400102189502
2.060546875,0.72715261412908
2.060791015625,0.7091222767573
2.06103515625,0.691313332704348
2.061279296875,0.673729972505436
2.0615234375,0.656376333614746
2.061767578125,0.639256499431866
2.06201171875,0.622374498340946
2.062255859375,0.605734302762829
2.0625,0.589339828220168
2.062744140625,0.573194932416418
2.06298828125,0.557303414327674
2.063232421875,0.541669013309085
2.0634765625,0.526295408214816
2.063720703125,0.511186216532419
2.06396484375,0.496344993531629
2.064208984375,0.481775231427781
2.064453125,0.467480358560082
2.064697265625,0.453463738584928
2.06494140625,0.439728669684312
2.065185546875,0.426278383789908
2.0654296875,0.413116045822467
2.065673828125,0.400244752947132
2.06591796875,0.387667533844675
2.066162109375,0.375387347998718
2.06640625,0.363407084999608
2.066650390625,0.351729563864138
2.06689453125,0.340357532372575
2.067138671875,0.329293666421746
2.0673828125,0.318540569395724
2.067626953125,0.308100771552928
2.06787109375,0.297976729430967
2.068115234375,0.288170825268499
2.068359375,0.2786853664447
2.068603515625,0.269522584936345
2.06884765625,0.260684636792542
2.069091796875,0.252173601627504
2.0693359375,0.243991482131142
2.069580078125,0.236140203597832
2.06982421875,0.228621613473389
2.070068359375,0.221437480920351
2.0703125,0.214589496401685
2.070556640625,0.208079271283027
2.07080078125,0.201908337453461
2.071044921875,0.196078146965182
2.0712890625,0.190590071691663
2.071533203125,0.18544540300497
2.07177734375,0.18064535147184
2.072021484375,0.176191046568838
2.072265625,0.172083536416587
2.072509765625,0.16832378753314
2.07275390625,0.164912684606552
2.072998046875,0.161851030286715
2.0732421875,0.159139544996468
2.073486328125,0.156778866762111
2.07373046875,0.154769551063252
2.073974609375,0.153112070702106
2.07421875,0.151806815692243
2.074462890625,0.150854093166807
2.07470703125,0.150254127306265
2.074951171875,0.150007059285636
2.0751953125,0.150112947241283
2.075439453125,0.150571766257232
2.07568359375,0.151383408371031
2.075927734375,0.152547682599161
2.076171875,0.154064314981964
2.076416015625,0.155932948648122
2.07666015625,0.158153143898613
2.076904296875,0.160724378310199
2.0771484375,0.163646046858327
2.077392578125,0.166917462059512
2.07763671875,0.1705378541331
2.077880859375,0.174506371182404
2.078125,0.178822079395154
2.078369140625,0.183483963263236
2.07861328125,0.188490925821638
2.078857421875,0.193841788906568
2.0791015625,0.199535293432727
2.079345703125,0.205570099689469
2.07958984375,0.211944787656189
2.079833984375,0.218657857336339
2.080078125,0.225707729110444
2.080322265625,0.23309274410778
2.08056640625,0.240811164596718
2.080810546875,0.248861174393601
2.0810546875,0.257240879290183
2.081298828125,0.265948307499174
2.08154296875,0.27498141011843
2.081787109375,0.284338061612895
2.08203125,0.294016060314833
2.082275390625,0.304013128941873
2.08251953125,0.314326915132846
2.082763671875,0.324954992001408
2.0830078125,0.335894858706877
2.083251953125,0.347143941042999
2.08349609375,0.35869959204334
2.083740234375,0.370559092604448
2.083984375,0.382719652125436
2.084228515625,0.395178409164731
2.08447265625,0.407932432113368
2.084716796875,0.420978719884809
2.0849609375,0.434314202621091
2.085205078125,0.447935742415275
2.08544921875,0.46184013404967
2.085693359375,0.476024105750128
2.0859375,0.490484319955889
2.086181640625,0.505217374104926
2.08642578125,0.520219801434582
2.086669921875,0.535488071797322
2.0869140625,0.551018592491389
2.087158203125,0.566807709106159
2.08740234375,0.582851706382161
2.087646484375,0.599146809085116
2.087890625,0.615689182894392
2.088134765625,0.632474935305204
2.08837890625,0.649500116544543
2.088623046875,0.66676072050058
2.0888671875,0.68425268566532
2.089111328125,0.701971896090265
2.08935546875,0.719914182355082
2.089599609375,0.738075322548325
2.08984375,0.75645104326134
2.090087890625,0.775037020593446
2.09033203125,0.793828881169547
2.090576171875,0.812822203169168
2.0908203125,0.832012517366901
2.091064453125,0.851395308184214
2.09130859375,0.870966014751595
2.091552734375,0.89072003198225
2.091796875,0.910652711655311
2.092041015625,0.930759363509762
2.09228515625,0.951035256348047
2.092529296875,0.971475619149344
2.0927734375,0.992075642192175
2.093017578125,1.01283047818635
2.09326171875,1.03373524341312
2.093505859375,1.05478501887491
2.09375,1.07597485145235
2.093994140625,1.09729975506993
2.09423828125,1.11875471186926
2.094482421875,1.14033467338976
2.0947265625,1.16203456175661
2.094970703125,1.18384927087559
2.09521484375,1.20577366763458
2.095458984375,1.22780259311134
2.095703125,1.24993086378763
2.095947265625,1.27215327276866
2.09619140625,1.29446459100844
2.096435546875,1.31685956854019
2.0966796875,1.33933293571167
2.096923828125,1.36187940442513
2.09716796875,1.38449366938179
2.097412109375,1.40717040932981
2.09765625,1.42990428831698
2.097900390625,1.45268995694566
2.09814453125,1.47552205363213
2.098388671875,1.49839520586775
2.0986328125,1.52130403148334
2.098876953125,1.54424313991558
2.09912109375,1.56720713347543
2.099365234375,1.59019060861841
2.099609375,1.61318815721561
2.099853515625,1.63619436782689
2.10009765625,1.65920382697372
2.100341796875,1.6822111204132
2.1005859375,1.70521083441204
2.100830078125,1.72819755702043
2.10107421875,1.75116587934546
2.101318359375,1.77411039682408
2.1015625,1.79702571049432
2.101806640625,1.81990642826633
2.10205078125,1.84274716619068
2.102294921875,1.86554254972543
2.1025390625,1.88828721500079
2.102783203125,1.9109758100812
2.10302734375,1.93360299622472
2.103271484375,1.95616344913924
2.103515625,1.97865186023528
2.103759765625,2.00106293787529
2.10400390625,2.02339140861856
2.104248046875,2.04563201846224
2.1044921875,2.06777953407757
2.104736328125,2.08982874404139
2.10498046875,2.11177446006231
2.105224609375,2.13361151820157
2.10546875,2.15533478008834
2.105712890625,2.17693913412833
2.10595703125,2.19841949670718
2.106201171875,2.21977081338606
2.1064453125,2.24098806009156
2.106689453125,2.26206624429747
2.10693359375,2.2830004061997
2.107177734375,2.30378561988339
2.107421875,2.32441699448188
2.107666015625,2.34488967532777
2.10791015625,2.36519884509497
2.108154296875,2.38533972493242
2.1083984375,2.40530757558857
2.108642578125,2.42509769852647
2.10888671875,2.44470543702944
2.109130859375,2.46412617729678
2.109375,2.48335534952938
2.109619140625,2.50238842900521
2.10986328125,2.52122093714363
2.110107421875,2.53984844255969
2.1103515625,2.55826656210648
2.110595703125,2.5764709619067
2.11083984375,2.59445735837239
2.111083984375,2.61222151921288
2.111328125,2.62975926443067
2.111572265625,2.64706646730503
2.11181640625,2.66413905536296
2.112060546875,2.68097301133762
2.1123046875,2.69756437411345
2.112548828125,2.71390923965829
2.11279296875,2.73000376194207
2.113037109375,2.74584415384171
2.11328125,2.76142668803244
2.113525390625,2.77674769786451
